Date,Open,High,Low,Close,Volume
2024-02-13 00:00:00+05:30,3817.1345212525353,3858.3548946268,3776.468945424289,3839.386962890625,1257415
2024-02-14 00:00:00+05:30,3800.0631929479614,3807.372695778341,3746.860457716769,3793.678955078125,1391283
2024-02-15 00:00:00+05:30,3819.4935079493257,3836.425674906847,3777.8565874411574,3796.547119140625,1091582
2024-02-16 00:00:00+05:30,3805.845939735945,3837.952813239409,3793.6787963717234,3819.77099609375,1307556
2024-02-19 00:00:00+05:30,3814.9136460247614,3819.7712872346397,3751.949544010636,3797.102294921875,772291
2024-02-20 00:00:00+05:30,3777.02400598197,3791.7356277963377,3710.312315144781,3729.4189453125,1193648
2024-02-21 00:00:00+05:30,3713.0882648944435,3759.6754457426146,3683.1097707064782,3693.195068359375,1885939
2024-02-22 00:00:00+05:30,3674.2270417559253,3788.9135847979874,3674.2270417559253,3781.650390625,2982052
2024-02-23 00:00:00+05:30,3821.344409805824,3821.344409805824,3743.9921662615307,3749.266357421875,2538072
2024-02-26 00:00:00+05:30,3734.369460019071,3747.3231697416345,3685.0990998243196,3702.031494140625,1379284
2024-02-27 00:00:00+05:30,3700.13463275584,3815.792754559911,3700.13463275584,3797.657470703125,2960475
2024-02-28 00:00:00+05:30,3789.5153337368693,3844.3833662089555,3783.408494524996,3811.120361328125,1939225
2024-02-29 00:00:00+05:30,3792.661177462347,3828.8391287714094,3760.785843874876,3789.052734375,3772719
2024-03-01 00:00:00+05:30,3800.2486324635324,3830.597144097078,3781.3730907093754,3788.35888671875,2043265
2024-03-04 00:00:00+05:30,3798.212743964883,3810.148571852321,3771.287442681426,3775.728759765625,1749271
2024-03-05 00:00:00+05:30,3758.426246117549,3760.276776027011,3682.554519829602,3712.255615234375,2070859
2024-03-06 00:00:00+05:30,3695.5545795520343,3767.678938412685,3662.6150564319732,3760.554443359375,1744204
2024-03-07 00:00:00+05:30,3761.20205859874,3815.792691183568,3735.942280037316,3801.543701171875,2688905
2024-03-11 00:00:00+05:30,3783.4081942199373,3842.625148103546,3783.4081942199373,3814.265869140625,2304068
2024-03-12 00:00:00+05:30,3814.265966419898,3913.8245630337647,3813.0628509397507,3878.94189453125,4039801
2024-03-13 00:00:00+05:30,3890.7391541307015,3924.048692667849,3823.102195243199,3838.92431640625,2837260
2024-03-14 00:00:00+05:30,3843.0420112308407,3909.244539822552,3780.6327076248394,3893.14501953125,2919608
2024-03-15 00:00:00+05:30,3879.2660947342424,3922.198299993149,3864.8318705051624,3903.92431640625,3373143
2024-03-18 00:00:00+05:30,3900.2232194784533,3936.771186305901,3810.102500494757,3842.162841796875,1526904
2024-03-19 00:00:00+05:30,3748.479695578933,3754.7252341028843,3670.1561065216574,3680.056396484375,8931209
2024-03-20 00:00:00+05:30,3688.1063577395266,3717.714838283346,3664.2344751221162,3674.134765625,1817913
2024-03-21 00:00:00+05:30,3691.8538610073474,3708.8323391521208,3652.946420443474,3676.03173828125,3829582
2024-03-22 00:00:00+05:30,3605.7578029927627,3643.6936690237358,3566.8966719366435,3618.618896484375,5852485
2024-03-26 00:00:00+05:30,3585.401925358136,3651.7433816109683,3582.1171893830456,3587.715087890625,3440925
2024-03-27 00:00:00+05:30,3597.8932944816934,3603.9075175533485,3543.21003742611,3553.8505859375,1968575
2024-03-28 00:00:00+05:30,3562.3628386987034,3622.412446366123,3553.4802044110074,3586.604736328125,4311783
2024-04-01 00:00:00+05:30,3606.405151658199,3639.344674247267,3597.4764352455786,3624.031494140625,1569676
2024-04-02 00:00:00+05:30,3599.2807871740365,3617.6473874613553,3583.5512824485972,3593.544189453125,2142666
2024-04-03 00:00:00+05:30,3563.1952810159187,3683.4797231172092,3563.1952810159187,3652.29833984375,3973090
2024-04-04 00:00:00+05:30,3678.760643190965,3727.5683668999877,3641.1487151835245,3704.113037109375,3394637
2024-04-05 00:00:00+05:30,3680.704014501987,3702.910373563839,3664.511877686053,3681.860595703125,1636819
2024-04-08 00:00:00+05:30,3685.330350645436,3731.2696657380807,3664.0492564790175,3675.661376953125,2302538
2024-04-09 00:00:00+05:30,3686.255866399333,3715.725647857853,3631.711538253932,3651.604736328125,1876992
2024-04-10 00:00:00+05:30,3660.7181984660388,3691.992199302218,3625.1881143494634,3686.85693359375,2101965
2024-04-12 00:00:00+05:30,3674.227501678795,3713.412566777605,3650.6332429800264,3702.35546875,4354821
2024-04-15 00:00:00+05:30,3702.3554514057623,3760.462141264771,3626.1600106782666,3646.654541015625,4200329
2024-04-16 00:00:00+05:30,3610.383902806716,3635.088432257424,3574.159869690793,3583.3662109375,3051420
2024-04-18 00:00:00+05:30,3587.0675027381876,3641.843147171155,3562.270354829509,3573.37353515625,3476284
2024-04-19 00:00:00+05:30,3551.1669511103,3564.6296015885387,3516.8395304016394,3540.248779296875,2957749
2024-04-22 00:00:00+05:30,3550.2414070980067,3588.177267846252,3527.10978469054,3575.77880859375,1728883
2024-04-23 00:00:00+05:30,3587.2984864078,3603.906946927783,3572.077923299984,3585.1240234375,1807586
2024-04-24 00:00:00+05:30,3599.280651690822,3606.6827712829886,3538.6294891035577,3544.736328125,1317312
2024-04-25 00:00:00+05:30,3526.369558837525,3584.152306944371,3526.184551035576,3564.305419921875,2856271
2024-04-26 00:00:00+05:30,3567.0354969857567,3587.0676210226866,3518.366690485543,3535.76171875,2039178
2024-04-29 00:00:00+05:30,3551.1669623012726,3587.9925533633923,3533.7719356498687,3580.96044921875,1110693
2024-04-30 00:00:00+05:30,3582.6264669109614,3591.647801635234,3525.26003071559,3535.114013671875,2203078
2024-05-02 00:00:00+05:30,3495.6973338865346,3581.793283755537,3495.6973338865346,3574.576171875,2491044
2024-05-03 00:00:00+05:30,3599.419220737888,3602.6115654122227,3513.7861335226567,3556.1630859375,2962234
2024-05-06 00:00:00+05:30,3565.046167455169,3645.497916789637,3565.046167455169,3628.010498046875,2053831
2024-05-07 00:00:00+05:30,3637.031831043767,3689.9569456672593,3621.024700819664,3681.583251953125,2062112
2024-05-08 00:00:00+05:30,3664.974491004591,3686.5332096600414,3644.2486463464647,3679.732421875,1247685
2024-05-09 00:00:00+05:30,3665.9001414156323,3674.2275268958797,3617.8326670724946,3664.234619140625,1726486
2024-05-10 00:00:00+05:30,3666.455044025797,3676.632958650121,3594.7007007453585,3602.88916015625,1672489
2024-05-13 00:00:00+05:30,3594.1923909485536,3659.4235824949233,3580.776046587953,3652.76171875,931326
2024-05-14 00:00:00+05:30,3641.8430662390724,3650.9107084833586,3601.9640540938385,3609.643798828125,1058317
2024-05-15 00:00:00+05:30,3612.696924421978,3633.469076951638,3585.8642414130813,3590.39794921875,1115021
2024-05-16 00:00:00+05:30,3626.466275520861,3643.6148000120916,3582.1034617844925,3635.646240234375,2599399
2024-05-17 00:00:00+05:30,3652.468629512838,3653.400619466784,3569.521523611679,3573.3427734375,2765804
2024-05-21 00:00:00+05:30,3570.0810162003927,3583.2685838009415,3550.928576025766,3560.38818359375,1908117
2024-05-22 00:00:00+05:30,3574.1817122361854,3580.006649837613,3557.9185319603234,3571.3857421875,1311168
2024-05-23 00:00:00+05:30,3579.7270181408007,3639.4210243679117,3565.3278178538917,3628.656494140625,2095742
2024-05-24 00:00:00+05:30,3614.490269526303,3619.6628596080805,3582.849254078192,3587.695556640625,1309452
2024-05-27 00:00:00+05:30,3592.8213842320465,3642.5431408365193,3580.099811979568,3585.412109375,1841538
2024-05-28 00:00:00+05:30,3595.617400940856,3606.8012808815743,3569.5216810791803,3578.748291015625,1801993
2024-05-29 00:00:00+05:30,3587.1361699587314,3587.1361699587314,3541.5619506089633,3544.963623046875,1568095
2024-05-30 00:00:00+05:30,3520.126358012179,3536.3428935872575,3462.7623259187662,3482.008056640625,2919230
2024-05-31 00:00:00+05:30,3485.6425278948263,3494.7760752132112,3405.25839205768,3421.28857421875,10956800
2024-06-03 00:00:00+05:30,3478.9325884163013,3496.407402277088,3444.635308238204,3451.01953125,2156773
2024-06-04 00:00:00+05:30,3448.3629237466353,3490.3024728192295,3347.2420109827135,3462.3427734375,3395997
2024-06-05 00:00:00+05:30,3463.274759262659,3526.4637252968946,3448.3629196102897,3491.65380859375,2799670
2024-06-06 00:00:00+05:30,3523.853832652254,3578.7479470708913,3487.040231385456,3569.89404296875,4328036
2024-06-07 00:00:00+05:30,3576.3251734304413,3648.740748916949,3576.3251734304413,3629.122314453125,4552445
2024-06-10 00:00:00+05:30,3630.101304409583,3640.2599051068833,3580.6125409265974,3596.27001953125,1734661
2024-06-11 00:00:00+05:30,3583.5016762366204,3616.074682376751,3579.773716105295,3590.118896484375,1419898
2024-06-12 00:00:00+05:30,3610.9016510674905,3628.70274953458,3567.1447698788693,3571.05908203125,2177001
2024-06-13 00:00:00+05:30,3594.498879632959,3625.4409004223003,3590.0252823719024,3614.396728515625,1932323
2024-06-14 00:00:00+05:30,3624.508910984573,3624.508910984573,3567.657524106183,3571.43212890625,1860730
2024-06-18 00:00:00+05:30,3565.840009543117,3580.705202970566,3536.94832258526,3555.634765625,1774045
2024-06-19 00:00:00+05:30,3567.3313345631773,3573.109854433855,3534.9913279582247,3543.146240234375,1509050
2024-06-20 00:00:00+05:30,3537.833867179764,3550.8350815373415,3522.968672913241,3529.678955078125,2846526
2024-06-21 00:00:00+05:30,3566.7258928791084,3614.071032548509,3539.7448266543074,3551.5810546875,4642195
2024-06-24 00:00:00+05:30,3549.7169174041856,3594.6854349663126,3533.4537373890407,3557.219482421875,1702154
2024-06-25 00:00:00+05:30,3557.4055898723664,3585.9709904295314,3534.9445413738563,3577.396728515625,1338808
2024-06-26 00:00:00+05:30,3583.035348485668,3603.9584772724033,3579.7733836736766,3593.613525390625,1639845
2024-06-27 00:00:00+05:30,3570.453701121453,3673.9045914436874,3558.4311210986525,3666.58837890625,4526556
2024-06-28 00:00:00+05:30,3651.3502171183336,3690.6801469139846,3632.757063400671,3638.62841796875,2731571
2024-07-01 00:00:00+05:30,3619.8489271393464,3729.54409757546,3619.8489271393464,3707.642333984375,2658723
2024-07-02 00:00:00+05:30,3721.9953338274368,3749.7684536400434,3711.6967988787364,3744.176513671875,2307449
2024-07-03 00:00:00+05:30,3746.5994457218176,3752.2846751988714,3686.0201014501963,3695.572998046875,1821198
2024-07-04 00:00:00+05:30,3727.820255141,3772.0897796971713,3711.2774328068517,3747.485107421875,2518001
2024-07-05 00:00:00+05:30,3737.2798920275045,3752.8907244942034,3716.776112071244,3738.95751953125,1668616
2024-07-08 00:00:00+05:30,3748.4636711812386,3757.0845784309718,3707.5027573776674,3721.622314453125,1758882
2024-07-09 00:00:00+05:30,3713.9800499344306,3734.437184375931,3704.753440197671,3714.446044921875,1305801
2024-07-10 00:00:00+05:30,3712.7687221974984,3731.03581821931,3636.6251805066217,3643.288818359375,2669716
2024-07-11 00:00:00+05:30,3663.652449012925,3709.319956009016,3630.6600961977388,3656.848876953125,4872189
2024-07-12 00:00:00+05:30,3709.3201197843787,3914.31149788065,3701.2118524670477,3899.399658203125,13509164
2024-07-15 00:00:00+05:30,3947.630166106164,3951.637541017052,3874.3287896416814,3885.65283203125,4848030
2024-07-16 00:00:00+05:30,3888.2624080539726,3909.278601216812,3863.005387207523,3894.27392578125,2029521
2024-07-18 00:00:00+05:30,3877.0784519914923,4030.8568040536547,3877.0784519914923,4022.04931640625,5613364
2024-07-19 00:00:00+05:30,4033.1187635646565,4071.7461454391314,4003.085786003565,4019.1064453125,3903354
2024-07-22 00:00:00+05:30,4016.8182908544136,4035.501383022473,3984.1694048386576,4005.0478515625,1896386
2024-07-23 00:00:00+05:30,4000.9845622844437,4074.5027192991724,3985.38399641182,4019.060546875,2365208
2024-07-24 00:00:00+05:30,4005.188456010749,4053.390931920216,3987.06594524342,4022.703857421875,1809793
2024-07-25 00:00:00+05:30,4012.1938064248666,4057.033224983282,3992.763574168281,4037.883056640625,2810342
2024-07-26 00:00:00+05:30,4063.5723344725097,4131.252014771132,4051.474850472995,4098.93017578125,3552210
2024-07-29 00:00:00+05:30,4124.292751189664,4139.239225486161,4083.1899468742968,4092.625,1746803
2024-07-30 00:00:00+05:30,4101.966100549943,4108.411675663631,4042.3667670930145,4077.91162109375,1797906
2024-07-31 00:00:00+05:30,4063.5727565045063,4123.358654531239,4058.901983221168,4096.59521484375,2330091
2024-08-01 00:00:00+05:30,4109.71966219366,4128.309247535578,4077.6313604093743,4107.5712890625,2202244
2024-08-02 00:00:00+05:30,4077.5849152603046,4108.412017712444,3988.8402263829325,4001.03076171875,2811282
2024-08-05 00:00:00+05:30,3959.881447438652,3959.881447438652,3839.842578366732,3881.458984375,2787771
2024-08-06 00:00:00+05:30,3896.312115658603,3977.863625691211,3886.830082040627,3896.545654296875,2203067
2024-08-07 00:00:00+05:30,3949.605404089638,3965.439506030656,3905.046049978384,3923.86962890625,1237666
2024-08-08 00:00:00+05:30,3905.700674177,3953.3425623336675,3886.08342611249,3897.806884765625,2441283
2024-08-09 00:00:00+05:30,3939.330079568338,3973.566755574024,3928.63382658957,3950.306396484375,1302536
2024-08-12 00:00:00+05:30,3951.473798487575,3959.8811895481867,3910.698043069639,3919.385498046875,936912
2024-08-13 00:00:00+05:30,3935.5933407163916,3955.210587370805,3907.568702638658,3920.600341796875,1495593
2024-08-14 00:00:00+05:30,3931.856657097139,4022.65666541517,3912.379442730103,4012.427490234375,3226545
2024-08-16 00:00:00+05:30,4063.5727056513274,4135.50261331458,4040.3123462174317,4125.2734375,3457058
2024-08-19 00:00:00+05:30,4129.897338812813,4198.32416081418,4101.265592573427,4194.35400390625,2055210
2024-08-20 00:00:00+05:30,4208.366578624263,4264.415856031023,4203.695805507033,4225.46142578125,2212298
2024-08-21 00:00:00+05:30,4220.510508211579,4259.745001647808,4196.736091046363,4251.8046875,1896990
2024-08-22 00:00:00+05:30,4259.744931072301,4260.63256038501,4201.080205263111,4205.56396484375,1829872
2024-08-23 00:00:00+05:30,4203.696220996849,4209.301149291511,4161.659258786881,4169.97314453125,1809253
2024-08-26 00:00:00+05:30,4193.420300556836,4252.412076557385,4189.683681888486,4205.98486328125,1844164
2024-08-27 00:00:00+05:30,4208.366407847505,4213.0371807751935,4191.364611938651,4201.033203125,930697
2024-08-28 00:00:00+05:30,4202.528509306607,4262.080872178137,4163.807614054124,4209.34765625,1848058
2024-08-29 00:00:00+05:30,4166.330204457366,4256.009060876179,4166.330204457366,4214.71923828125,2133641
2024-08-30 00:00:00+05:30,4203.695443315948,4289.871199903925,4192.298575439788,4253.90625,3637222
2024-09-02 00:00:00+05:30,4274.691351544587,4285.901206487449,4214.905458515991,4223.359375,1216500
2024-09-03 00:00:00+05:30,4223.35929287244,4255.914670528628,4199.865396904255,4215.232421875,1717263
2024-09-04 00:00:00+05:30,4182.163638580721,4191.551709902781,4144.563915753981,4184.31201171875,1265505
2024-09-05 00:00:00+05:30,4185.946790496868,4202.761573408929,4160.864648093675,4181.2294921875,1688793
2024-09-06 00:00:00+05:30,4179.361098385194,4221.398054814522,4147.646367693666,4163.29345703125,1649179
2024-09-09 00:00:00+05:30,4161.658707791496,4194.587657162911,4138.771920285124,4156.5673828125,1184938
2024-09-10 00:00:00+05:30,4149.935190376069,4241.01526179445,4148.066881218769,4211.02880859375,1385591
2024-09-11 00:00:00+05:30,4223.734256946945,4249.797083740203,4176.83950515544,4184.40625,1325919
2024-09-12 00:00:00+05:30,4213.270346969656,4234.14879133681,4139.518666509012,4220.22998046875,2742216
2024-09-13 00:00:00+05:30,4231.720269890206,4247.600897834605,4208.366405266087,4224.8076171875,1458786
2024-09-16 00:00:00+05:30,4228.918357687261,4246.713822399725,4198.511804432986,4216.07373046875,1155120
2024-09-17 00:00:00+05:30,4216.07280997892,4237.137811566093,4171.934009719351,4208.97314453125,1699364
2024-09-18 00:00:00+05:30,4200.939917363504,4200.939917363504,4036.4821763829896,4059.97607421875,2961779
2024-09-19 00:00:00+05:30,4100.985837771201,4131.019277594857,3999.8635870703724,4013.268798828125,2927551
2024-09-20 00:00:00+05:30,4032.6524729200523,4045.5440819048326,3949.139131072677,4002.759521484375,5447908
2024-09-23 00:00:00+05:30,4016.864589205444,4025.6455508023273,3972.959325090873,3987.438720703125,1702319
2024-09-24 00:00:00+05:30,3971.698396314348,4008.4574718134822,3960.8155862244616,3990.054443359375,3012026
2024-09-25 00:00:00+05:30,3972.352614968177,4007.1498756615333,3960.8157138209835,3993.277587890625,2713073
2024-09-26 00:00:00+05:30,3979.499102495268,4032.5589080764444,3979.499102495268,4009.859130859375,3964251
2024-09-27 00:00:00+05:30,4049.560517147242,4089.7291681823817,4016.9116287956654,4024.992431640625,3012477
2024-09-30 00:00:00+05:30,4004.6270733006713,4015.6968960109075,3979.544932255997,3987.438720703125,2503416
2024-10-01 00:00:00+05:30,3975.3410455094427,4012.894239291183,3963.57106357887,4005.56103515625,1823365
2024-10-03 00:00:00+05:30,3981.9275753897014,3997.247619935326,3932.7909511399207,3954.04296875,3350119
2024-10-04 00:00:00+05:30,3946.8028343335695,4014.9961140747178,3945.9152050903635,3972.258544921875,2965463
2024-10-07 00:00:00+05:30,3992.4833654522513,4014.295967198759,3950.913484588828,3991.502685546875,1472619
2024-10-08 00:00:00+05:30,3991.2693435073857,3997.6214128260062,3927.1397164894747,3973.193359375,1541867
2024-10-09 00:00:00+05:30,3979.498449031589,4012.193858824102,3967.0743757624978,3972.912841796875,1082504
2024-10-10 00:00:00+05:30,3973.1929086369787,4011.1196752502233,3922.141452820864,3949.044921875,2378875
2024-10-11 00:00:00+05:30,3870.2024438892004,3962.6372224848437,3841.6642037825386,3875.994384765625,5759183
2024-10-14 00:00:00+05:30,3867.399528249939,3891.1269606996525,3850.771761039461,3864.27001953125,2137590
2024-10-15 00:00:00+05:30,3859.039242334843,3895.378221785948,3825.3631508944272,3845.7275390625,2759474
2024-10-16 00:00:00+05:30,3816.0216134166303,3844.0462519484536,3799.393615608063,3825.31640625,2359151
2024-10-17 00:00:00+05:30,3841.9910114211275,3858.0121283615904,3823.4481787021273,3838.44140625,2522659
2024-10-18 00:00:00+05:30,3830.013696697989,3882.594355633152,3820.6493600312456,3860.962646484375,2361000
2024-10-21 00:00:00+05:30,3869.905415130514,3876.788293233767,3811.2845829224775,3820.508544921875,1595450
2024-10-22 00:00:00+05:30,3807.538671802041,3829.8258351822333,3751.6805040836334,3760.248779296875,1928049
2024-10-23 00:00:00+05:30,3745.359744124965,3852.0660735451916,3741.192431901251,3807.77294921875,1966476
2024-10-24 00:00:00+05:30,3749.480013206115,3819.7125309359994,3749.480013206115,3790.58935546875,2676744
2024-10-25 00:00:00+05:30,3799.1580039005003,3831.8863126796623,3776.3557541640885,3799.626220703125,1759676
2024-10-28 00:00:00+05:30,3810.3010511703237,3871.216096182637,3793.492115538428,3830.80908203125,1532534
2024-10-29 00:00:00+05:30,3835.4910600846342,3842.654684570492,3802.0135640511517,3816.200439453125,1445885
2024-10-30 00:00:00+05:30,3815.966681601265,3845.9325549291766,3801.967045880175,3825.003173828125,1935002
2024-10-31 00:00:00+05:30,3811.284320154372,3819.0567638779958,3708.2766358258755,3716.189453125,3740372
2024-11-01 00:00:00+05:30,3736.2297077405597,3744.7511163671993,3723.3068782763153,3730.938720703125,154895
2024-11-04 00:00:00+05:30,3714.176799581101,3738.149363640772,3664.4989491541564,3712.163330078125,2269192
2024-11-05 00:00:00+05:30,3690.578402330056,3732.624177811658,3690.578402330056,3718.905517578125,967590
2024-11-06 00:00:00+05:30,3749.105713751395,3886.0120339656723,3722.5577293084234,3876.50732421875,3792017
2024-11-07 00:00:00+05:30,3904.6474627956704,3938.452350809554,3825.3782193936936,3887.042236328125,3724349
2024-11-08 00:00:00+05:30,3890.881605513963,3904.6940011051383,3855.905719127717,3883.39013671875,1648039
2024-11-11 00:00:00+05:30,3865.785145970524,3965.140379367605,3855.9054977183528,3931.8037109375,1406487
2024-11-12 00:00:00+05:30,3948.0039375194488,3949.8768046624846,3899.6372349991407,3930.586181640625,1587640
2024-11-13 00:00:00+05:30,3912.5133765547907,3929.9777720182447,3868.4539006426844,3886.52734375,1098813
2024-11-14 00:00:00+05:30,3872.1523417749772,3895.5631781823226,3854.7816840578857,3882.359375,1825432
2024-11-18 00:00:00+05:30,3945.1945196123975,3945.1945196123975,3736.557080351516,3763.99462890625,3313944
2024-11-19 00:00:00+05:30,3764.3689639428794,3869.483625120444,3758.93783249858,3782.77001953125,1776233
2024-11-21 00:00:00+05:30,3787.780111716493,3832.307574351096,3768.208741263394,3813.95361328125,2384347
2024-11-22 00:00:00+05:30,3812.2211691072102,3984.4783119791628,3796.301797976082,3974.7861328125,3096553
2024-11-25 00:00:00+05:30,4007.935534791354,4052.978079329536,3981.9028653831083,4040.804443359375,4052167
2024-11-26 00:00:00+05:30,4046.3759173117037,4089.0307389004984,4036.0285097141345,4076.014404296875,2060669
2024-11-27 00:00:00+05:30,4081.866739943642,4099.143662624142,4049.1848469831707,4057.14453125,1558993
2024-11-28 00:00:00+05:30,4044.4564672909987,4064.0749328901306,3963.9231826910855,3975.066650390625,2558544
2024-11-29 00:00:00+05:30,3951.7496928270443,4025.447198194722,3928.9474437906947,3999.367431640625,2017425
2024-12-02 00:00:00+05:30,3998.5713921173747,4015.614666194075,3961.1606876475703,4004.798583984375,1670944
2024-12-03 00:00:00+05:30,4040.1022227021986,4050.075148671725,3994.310713047887,4029.239501953125,2010905
2024-12-04 00:00:00+05:30,4039.352798807075,4108.087387887844,4016.4101765929463,4077.606201171875,3302642
2024-12-05 00:00:00+05:30,4121.056708977947,4203.65033349106,4082.850401875924,4180.2861328125,3746747
2024-12-06 00:00:00+05:30,4169.938779273809,4181.175982361904,4132.247327249158,4162.91552734375,1842087
2024-12-09 00:00:00+05:30,4148.822244241094,4185.296057017253,4134.869018418065,4169.142578125,2066639
2024-12-10 00:00:00+05:30,4144.795003046134,4208.144637237795,4131.63829540013,4150.7880859375,2087828
2024-12-11 00:00:00+05:30,4150.13340004317,4165.86530184749,4126.862933306924,4146.01318359375,1635256
2024-12-12 00:00:00+05:30,4148.447573795295,4199.904784091783,4144.6552005329395,4171.76513671875,1914642
2024-12-13 00:00:00+05:30,4153.035954959239,4209.17486922556,4115.063301994309,4189.509765625,1967048
2024-12-16 00:00:00+05:30,4175.557109616659,4190.540046094315,4117.498230765743,4134.54150390625,1646224
2024-12-17 00:00:00+05:30,4129.672120578903,4151.163454307672,4043.52023053508,4053.352783203125,3225027
2024-12-18 00:00:00+05:30,4037.620675244945,4084.723099385618,4016.9254025729683,4071.47265625,1575404
2024-12-19 00:00:00+05:30,4009.8081672667645,4086.5957127398788,3991.0794976391758,4000.35009765625,3015763
2024-12-20 00:00:00+05:30,4053.8206774936325,4103.451653679163,3888.5401624606857,3905.20849609375,4116989
2024-12-23 00:00:00+05:30,3933.06704294999,3948.939772478282,3853.3298278710536,3893.970947265625,2195338
2024-12-24 00:00:00+05:30,3893.971643595964,3949.876912235315,3893.971643595964,3913.82421875,1181886
2024-12-26 00:00:00+05:30,3913.8242672999845,3932.9745174938084,3879.7848141774207,3904.08544921875,1208464
2024-12-27 00:00:00+05:30,3898.372975186565,3915.1821407656116,3883.624146371002,3900.10546875,858100
2024-12-30 00:00:00+05:30,3887.1359420947347,3932.3655028745316,3850.6150310512044,3894.43994140625,1527169
2024-12-31 00:00:00+05:30,3872.1528852838974,3876.7884144403706,3775.7470931508838,3834.50830078125,1555429
