Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-30 00:00:00+05:30,816.9572296027775,819.9172195651064,799.7646332824804,807.5346069335938,445342100,0.0,0.0
2024-09-02 00:00:00+05:30,812.4185353190471,812.4185353190471,800.7758609185206,802.6258544921875,34049680,0.0,0.0
2024-09-03 00:00:00+05:30,806.1038818486695,809.0391809529892,801.4665524914798,807.7565307617188,37282860,0.0,0.0
2024-09-04 00:00:00+05:30,808.5706125582972,811.4319603519671,805.1172908451134,809.9519653320312,24682744,0.0,0.0
2024-09-05 00:00:00+05:30,812.0238589250097,813.947864316631,810.0505324148638,811.7525024414062,22876318,0.0,0.0
2024-09-06 00:00:00+05:30,808.2252499925564,812.8872099026286,806.1532209716318,807.5592041015625,26029602,0.0,0.0
2024-09-09 00:00:00+05:30,808.0772497858858,813.2572321563082,804.1799176724811,812.2705688476562,23792914,0.0,0.0
2024-09-10 00:00:00+05:30,815.9705945420105,815.9705945420105,808.0772877024264,814.169921875,26606646,0.0,0.0
2024-09-11 00:00:00+05:30,814.1945707781381,815.2305552034559,808.6692201411954,810.9879150390625,22226684,0.0,0.0
2024-09-12 00:00:00+05:30,815.970556634334,823.8638631072175,812.541925723635,822.1865234375,32424046,0.0,0.0
2024-09-13 00:00:00+05:30,825.8371886289187,825.8371886289187,817.4752411837702,821.8658447265625,23860532,0.0,0.0
2024-09-16 00:00:00+05:30,822.383822656841,827.7118283198007,820.9285184448568,824.3324584960938,15172820,0.0,0.0
2024-09-17 00:00:00+05:30,827.8104775064535,827.8104775064535,820.9778464556504,823.2718505859375,20127122,0.0,0.0
2024-09-18 00:00:00+05:30,824.7765131575844,838.1211584780381,824.4065144173259,836.0985107421875,40917342,0.0,0.0
2024-09-19 00:00:00+05:30,838.2691083056365,848.0370989791965,838.2444778560398,842.8571166992188,30651776,0.0,0.0
2024-09-20 00:00:00+05:30,846.8037464482039,860.8390072921377,842.3884524296358,858.989013671875,60623386,0.0,0.0
2024-09-23 00:00:00+05:30,862.8370332933276,871.3963251528371,858.5203814686755,868.1650390625,26965350,0.0,0.0
2024-09-24 00:00:00+05:30,870.7303607683197,878.9443447710721,865.4270455398441,872.2350463867188,33039036,0.0,0.0
2024-09-25 00:00:00+05:30,868.3377295053485,882.0770041306025,868.3377295053485,877.6863403320312,31965312,0.0,0.0
2024-09-26 00:00:00+05:30,874.7016745924757,882.0769584056752,872.2350164313859,879.832275390625,31899644,0.0,0.0
2024-09-27 00:00:00+05:30,876.6503703689774,877.2423442796407,863.3304153886946,864.6377563476562,35613502,0.0,0.0
2024-09-30 00:00:00+05:30,862.738402689165,864.0456833682003,850.701098537286,854.47509765625,26383534,0.0,0.0
2024-10-01 00:00:00+05:30,850.5037447767241,859.3837142697525,848.5797393423385,851.5890502929688,24572284,0.0,0.0
2024-10-03 00:00:00+05:30,846.3844351066934,851.5644172954591,825.5164827720641,829.7838134765625,48473398,0.0,0.0
2024-10-04 00:00:00+05:30,826.083866681385,834.0511850540141,815.4772359655595,817.771240234375,48683232,0.0,0.0
2024-10-07 00:00:00+05:30,815.0824984433904,818.4371776300311,795.7439225540929,798.1119384765625,94458296,0.0,0.0
2024-10-08 00:00:00+05:30,804.1305430330278,817.351854577489,800.1838900610866,814.5151977539062,29734406,0.0,0.0
2024-10-09 00:00:00+05:30,813.750592132383,817.3272467507278,803.4892692768091,805.6846313476562,41125642,0.0,0.0
2024-10-10 00:00:00+05:30,808.5705299330368,821.6191272702827,805.363874384187,820.114501953125,21754766,0.0,0.0
2024-10-11 00:00:00+05:30,821.1258875682706,821.1258875682706,810.6672800804614,814.4906005859375,23672594,0.0,0.0
2024-10-14 00:00:00+05:30,816.9819085005773,834.741848018609,815.9705545228965,832.7931518554688,18527508,0.0,0.0
2024-10-15 00:00:00+05:30,835.7038196244212,837.6771462351046,826.5771840500105,830.81982421875,19651130,0.0,0.0
2024-10-16 00:00:00+05:30,828.8465156450762,842.585790426718,828.8465156450762,838.565185546875,20470682,0.0,0.0
2024-10-17 00:00:00+05:30,836.1724403142362,837.5044718768119,821.4958240034423,825.4178466796875,14695732,0.0,0.0
2024-10-18 00:00:00+05:30,820.4598702584595,834.2238355924767,816.0198853262701,829.7098388671875,24809724,0.0,0.0
2024-10-21 00:00:00+05:30,846.063768270474,862.4177242903107,844.1151323678729,852.8223876953125,46548354,0.0,0.0
2024-10-22 00:00:00+05:30,853.4884373802005,858.3970631644344,843.9424218629189,845.841796875,38875280,0.0,0.0
2024-10-23 00:00:00+05:30,841.1551854708522,861.603759041874,841.1551854708522,856.3251342773438,38036090,0.0,0.0
2024-10-24 00:00:00+05:30,857.4597103207274,872.5310159915173,857.4597103207274,863.15771484375,30832258,0.0,0.0
2024-10-25 00:00:00+05:30,865.7970368926951,867.2030200365818,852.8223905419693,860.0744018554688,26130478,0.0,0.0
2024-10-28 00:00:00+05:30,859.383716444917,863.8237012026692,852.9210840084185,855.5357055664062,22012142,0.0,0.0
2024-10-29 00:00:00+05:30,851.5644426318723,870.2370336046123,851.0464203091243,864.2430419921875,35794926,0.0,0.0
2024-10-30 00:00:00+05:30,859.3837596235229,865.6737383463702,850.6024319063034,855.7330932617188,32715724,0.0,0.0
2024-10-31 00:00:00+05:30,852.4770662952162,857.8543931673494,848.234426273393,856.2756958007812,22895912,0.0,0.0
2024-11-01 00:00:00+05:30,854.9437742666823,860.419743696405,851.5397737386437,857.0651245117188,1759692,0.0,0.0
2024-11-04 00:00:00+05:30,860.8637106769045,860.8637106769045,844.0411138190809,845.6197509765625,28089248,0.0,0.0
2024-11-05 00:00:00+05:30,840.1437747820238,869.5956493162819,837.6277954866241,867.2030029296875,44232406,0.0,0.0
2024-11-06 00:00:00+05:30,873.9370497603172,873.9370497603172,861.0364145993881,865.92041015625,27787910,0.0,0.0
2024-11-07 00:00:00+05:30,860.5184217555121,868.7323455565536,857.4104082699865,861.62841796875,18895456,0.0,0.0
2024-11-08 00:00:00+05:30,864.3170573375987,869.1517316326272,861.2830556229201,865.5256958007812,19902986,0.0,0.0
2024-11-11 00:00:00+05:30,865.5750573030832,879.5116762015548,863.9223481240455,871.3717041015625,24565362,0.0,0.0
2024-11-12 00:00:00+05:30,874.1836611915717,875.6636561032956,842.9311140165652,847.6423950195312,31395406,0.0,0.0
2024-11-13 00:00:00+05:30,846.9270867373347,853.1677439816382,825.3438276461692,829.463134765625,35728500,0.0,0.0
2024-11-14 00:00:00+05:30,825.39317914741,841.05645917869,824.8998474928816,835.087158203125,27146470,0.0,0.0
2024-11-18 00:00:00+05:30,838.6637692715708,847.987749103584,836.1971111266544,841.1797485351562,27081968,0.0,0.0
2024-11-19 00:00:00+05:30,845.5704607570133,865.1803941380466,839.9957889401087,859.507080078125,50981272,0.0,0.0
2024-11-21 00:00:00+05:30,863.0343691875372,867.7703408111802,855.5356922473849,858.989013671875,35716512,0.0,0.0
2024-11-22 00:00:00+05:30,860.1484352390544,865.4517505554312,853.2417920363309,861.1597290039062,24773612,0.0,0.0
2024-11-25 00:00:00+05:30,880.6216480727867,889.7482832055338,870.6810037082952,880.8929443359375,427737274,0.0,0.0
2024-11-26 00:00:00+05:30,892.9302818593218,892.9302818593218,873.0983737208503,880.8683471679688,30935566,0.0,0.0
2024-11-27 00:00:00+05:30,883.0143007972586,896.5562300169572,880.6709755435701,894.06494140625,32714976,0.0,0.0
2024-11-28 00:00:00+05:30,897.3702251985009,905.8061839354122,882.07694483503,884.6176147460938,35722392,0.0,0.0
2024-11-29 00:00:00+05:30,888.6383310231244,890.2662893460416,879.561016559754,886.04833984375,27669536,0.0,0.0
2024-12-02 00:00:00+05:30,889.7236388960249,892.0176431336934,875.6636867426915,890.3156127929688,15110876,0.0,0.0
2024-12-03 00:00:00+05:30,899.1955156163089,906.4475265301775,895.9395389832724,900.9715576171875,43410242,0.0,0.0
2024-12-04 00:00:00+05:30,906.7435619082082,920.0635162996781,903.3642521901575,917.6461791992188,44669084,0.0,0.0
2024-12-05 00:00:00+05:30,917.596875706611,927.4388181075851,905.3622266087298,920.4335327148438,39682714,0.0,0.0
2024-12-06 00:00:00+05:30,916.1168429341786,919.6688066050771,909.7035317020062,915.5494995117188,17783156,0.0,0.0
2024-12-09 00:00:00+05:30,914.4641912323508,927.4634676846591,912.1701871004972,922.5301513671875,26947912,0.0,0.0
2024-12-10 00:00:00+05:30,926.3288062229569,926.3288062229569,916.881553393078,921.5928344726562,13325480,0.0,0.0
2024-12-11 00:00:00+05:30,918.4354833328279,923.4675021564423,915.9935158212785,919.1261596679688,14045426,0.0,0.0
2024-12-12 00:00:00+05:30,913.1568815747593,921.864197216933,912.0221946944998,917.2268676757812,17293790,0.0,0.0
2024-12-13 00:00:00+05:30,918.8301759997277,924.9968214762359,902.4268990322158,923.3934936523438,19009002,0.0,0.0
2024-12-16 00:00:00+05:30,920.1128492893367,922.5054957499956,915.2535445762154,920.1621704101562,13107082,0.0,0.0
2024-12-17 00:00:00+05:30,915.7962178924912,918.7562078618506,901.0702798391582,904.4002685546875,21079532,0.0,0.0
2024-12-18 00:00:00+05:30,902.7228866518356,905.7568882727958,891.5242825465077,893.2755737304688,23422312,0.0,0.0
2024-12-19 00:00:00+05:30,887.7995941182149,888.5395915672278,877.6369745293333,884.790283203125,25380770,0.0,0.0
2024-12-20 00:00:00+05:30,879.2156362475025,886.7883251977108,871.7417099804251,873.93701171875,25692348,0.0,0.0
2024-12-23 00:00:00+05:30,879.1169941259847,890.956953642833,878.7716860618692,888.4902954101562,11044592,0.0,0.0
2024-12-24 00:00:00+05:30,889.0083275055933,892.2889348142179,882.8416818560752,887.0596313476562,14485834,0.0,0.0
2024-12-26 00:00:00+05:30,887.2816657547127,893.916952377888,878.5003382709294,883.4336547851562,10481678,0.0,0.0
2024-12-27 00:00:00+05:30,885.4316968356189,890.9322967259654,882.6196702111419,887.1336669921875,7259330,0.0,0.0
2024-12-30 00:00:00+05:30,884.1489668763874,895.3969526845203,873.6903598921683,877.0943603515625,22222218,0.0,0.0
2024-12-31 00:00:00+05:30,873.3450677348718,879.0183818635131,871.0263727843891,874.60302734375,14117236,0.0,0.0
